Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/2/2025,LFGY,COIN 250502C00225000,S,541,0.1
5/2/2025,LFGY,COIN 250509C00217500,SS,541,4.29
5/2/2025,LFGY,COIN 250509C00242500,B,541,0.99
5/2/2025,LFGY,GME 250509C00028500,SS,650,0.38
5/2/2025,LFGY,GME 250509C00032500,B,650,0.15
5/2/2025,LFGY,BTDR 250509C00011000,SS,720,0.66
5/2/2025,LFGY,BTDR 250509C00012000,B,720,0.32
5/2/2025,LFGY,GME 250502C00029000,BC,736,0.03
5/2/2025,LFGY,GME 250502C00035000,S,736,0.01
5/2/2025,LFGY,GME 250509C00028500,SS,736,0.46
5/2/2025,LFGY,GME 250509C00032500,B,736,0.15
5/2/2025,LFGY,IBIT 250502C00037000,S,790,18.6
5/2/2025,LFGY,RIOT 250502C00005000,S,976,3.55
5/2/2025,LFGY,RIOT 250509C00010000,S,1100,0.07
5/2/2025,LFGY,RIOT 250509C00009000,BC,1100,0.25
5/2/2025,LFGY,CORZ 250502C00005000,S,1285,4.01
5/2/2025,LFGY,CORZ 250509C00010500,S,1285,0.13
5/2/2025,LFGY,CORZ 250509C00009000,BC,1285,0.6
5/2/2025,LFGY,CLSK 250502C00005000,S,1540,4.04
5/2/2025,LFGY,CLSK 250509C00010500,S,1540,0.13
5/2/2025,LFGY,CLSK 250509C00009000,BC,1540,0.54
5/2/2025,LFGY,CIFR 250509C00003500,BC,2375,0.15
5/2/2025,LFGY,MARA 250502C00010000,S,2410,4.68
5/2/2025,LFGY,CLSK 250509C00010500,S,3039,0.12
5/2/2025,LFGY,CLSK 250509C00009000,BC,3039,0.52
5/2/2025,LFGY,RIOT 250502C00007500,BC,5895,0.77
5/2/2025,LFGY,RIOT 250502C00008500,S,5895,0.04
5/2/2025,LFGY,RIOT 250509C00009000,SS,5895,0.15
5/2/2025,LFGY,RIOT 250509C00010000,B,5895,0.05
,,,,,
5/2/2025,GPTY,NOW 250509C00870000,BC,6,113.69
5/2/2025,GPTY,NOW 250509C01020000,SS,6,7.7
5/2/2025,GPTY,TSM 250502C00170000,BC,15,9.1
5/2/2025,GPTY,TSM 250523C00185000,SS,15,3.95
5/2/2025,GPTY,META 250509C00605000,S,15,6.77
5/2/2025,GPTY,META 250509C00570000,BC,15,26.28
5/2/2025,GPTY,META 250523C00610000,SS,15,12.36
5/2/2025,GPTY,MSFT 250516C00400000,BC,21,38.92
5/2/2025,GPTY,MSFT 250523C00440000,SS,21,8.67
5/2/2025,GPTY,IBM 250502C00240000,BC,27,5.06
5/2/2025,GPTY,IBM 250523C00250000,SS,27,2.96
5/2/2025,GPTY,AMZN 250502C00200000,BC,30,0.03
5/2/2025,GPTY,AMZN 250502C00210000,S,30,0.01
5/2/2025,GPTY,AMZN 250523C00195000,SS,30,3.68
5/2/2025,GPTY,GOOGL 250502C00160000,BC,52,3.72
5/2/2025,GPTY,GOOGL 250523C00165000,SS,52,3.95
5/2/2025,GPTY,GOOGL 250523C00175000,B,52,0.88
5/2/2025,GPTY,PLTR 250509C00120000,BC,140,10.73
5/2/2025,GPTY,PLTR 250509C00125000,S,140,8.19
5/2/2025,GPTY,PLTR 250509C00135000,SS,140,4.5
5/2/2025,GPTY,PLTR 250509C00138000,B,140,3.71
5/2/2025,GPTY,CRWV 250509C00047000,BC,190,4.67
5/2/2025,GPTY,CRWV 250509C00050000,S,190,3.01
5/2/2025,GPTY,CRWV 250516C00055000,SS,190,3.33
5/2/2025,GPTY,CRWV 250516C00060000,B,190,2.18
,,,,,
5/2/2025,SDTY,SPXW 250502C05690000,SS,21,9.7
5/2/2025,SDTY,SPXW 250502C05690000,BC,21,5.67
5/2/2025,SDTY,SPXW 250502C05715000,SS,21,1.97
,,,,,
5/2/2025,QDTY,NDXP 250502C20140000,SS,3,29.2
5/2/2025,QDTY,XND 250502C00201000,SS,10,0.42
5/2/2025,QDTY,NDXP 250502C20140000,BC,3,21.81
5/2/2025,QDTY,NDXP 250502C20210000,SS,3,10.85
,,,,,
5/2/2025,RDTY,RUTW 250502C02010000,SS,16,6.53
5/2/2025,RDTY,RUTW 250502C02010000,BC,16,3.26
5/2/2025,RDTY,RUTW 250502C02025000,SS,16,0.8
,,,,,
5/2/2025,CHPY,NXPI 250502C00180000,BC,10,7.6
5/2/2025,CHPY,NXPI 250523C00195000,SS,10,4.32
5/2/2025,CHPY,AMD 250502C00102000,BC,19,0.05
5/2/2025,CHPY,AMD 250509C00107000,SS,19,1.48
5/2/2025,CHPY,AMD 250509C00112000,B,19,0.69
5/2/2025,CHPY,MU 250516C00075000,BC,22,7.59
5/2/2025,CHPY,MU 250516C00085000,S,22,1.83
5/2/2025,CHPY,MU 250516C00090000,SS,22,0.69
5/2/2025,CHPY,LRCX 250502C00074000,BC,33,1.47
5/2/2025,CHPY,LRCX 250509C00078000,SS,33,0.72
5/2/2025,CHPY,NVDA 250502C00121000,S,45,0.01
5/2/2025,CHPY,NVDA 250502C00114000,BC,45,0.69
5/2/2025,CHPY,NVDA 250509C00119000,SS,45,0.97
5/2/2025,CHPY,NVDA 250509C00126000,B,45,0.15
,,,,,
5/2/2025,YMAG LN,MSTR 250502C00405000,BC,2,0.38
5/2/2025,YMAG LN,MSTR 250502C00430000,S,2,0.02
5/2/2025,YMAG LN,MSTR 250530C00470000,SS,2,7.9
