Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/9/2025,LFGY,G11448100,S,7300,13.92
5/9/2025,LFGY,44812J104,S,9200,13.92
5/9/2025,LFGY,G6683N103,S,10100,12.79
5/9/2025,LFGY,21874A106,S,13300,9.36
5/9/2025,LFGY,18452B209,S,14000,9.17
5/9/2025,LFGY,767292105,S,14200,8.45
5/9/2025,LFGY,565788106,S,15300,15.47
5/9/2025,LFGY,770700102,S,2400,54.53
5/9/2025,LFGY,46438F101,S,3900,58.72
5/9/2025,LFGY,GME 250516C00030500,SS,1,0.33
5/9/2025,LFGY,MELI 250516C02550000,SS,1,12.63
5/9/2025,LFGY,MELI 250516C02700000,B,1,0.89
5/9/2025,LFGY,RIOT 250516C00009500,SS,2,0.13
5/9/2025,LFGY,TSLA 250516C00290000,SS,3,15.57
5/9/2025,LFGY,TSLA 250516C00325000,B,3,2.75
5/9/2025,LFGY,NVDA 250516C00121000,SS,4,1.01
5/9/2025,LFGY,TSLA 250516C00290000,BC,4,14.49
5/9/2025,LFGY,TSLA 250516C00325000,S,4,2.34
5/9/2025,LFGY,NVDA 250516C00121000,BC,5,1.06
5/9/2025,LFGY,MSTR 250516C00422500,SS,6,10.77
5/9/2025,LFGY,MSTR 250516C00460000,B,6,3.28
5/9/2025,LFGY,MBTX 250516C00225000,SS,8,19.86
5/9/2025,LFGY,MBTX 250516C00250000,B,8,3.21
5/9/2025,LFGY,PYPL 250516C00072000,SS,8,0.51
5/9/2025,LFGY,XYZ 250516P00049000,B,8,0.69
5/9/2025,LFGY,XYZ 250516P00051000,SS,8,1.57
5/9/2025,LFGY,MSTR 250516C00445000,BC,8,5.48
5/9/2025,LFGY,COIN 250516C00215000,SS,12,2.52
5/9/2025,LFGY,PYPL 250516C00072500,BC,12,0.37
5/9/2025,LFGY,XYZ 250516P00049000,S,12,0.66
5/9/2025,LFGY,XYZ 250516P00051000,BC,12,1.55
5/9/2025,LFGY,COIN 250516C00215000,BC,15,2.23
5/9/2025,LFGY,HOOD 250516C00059000,SS,17,0.51
5/9/2025,LFGY,HOOD 250516C00059000,BC,24,0.6
5/9/2025,LFGY,GME 250516C00030500,SS,31,0.32
5/9/2025,LFGY,IBIT 250523C00059000,BC,39,1.93
5/9/2025,LFGY,GME 250516C00030500,BC,47,0.29
5/9/2025,LFGY,OPRA 250516C00017500,SS,49,0.17
5/9/2025,LFGY,BTDR 250516C00013500,SS,59,1.29
5/9/2025,LFGY,BTDR 250516C00015000,B,59,0.73
5/9/2025,LFGY,HUT 250516C00016000,SS,63,0.13
5/9/2025,LFGY,NU 250516C00013500,SS,68,0.23
5/9/2025,LFGY,OPRA 250516C00017500,BC,70,0.25
5/9/2025,LFGY,BTDR 250516C00013500,BC,73,1.41
5/9/2025,LFGY,BTDR 250516C00015000,S,73,0.73
5/9/2025,LFGY,HUT 250516C00016000,BC,92,0.16
5/9/2025,LFGY,CLSK 250516C00011000,SS,96,0.07
5/9/2025,LFGY,CORZ 250516C00010000,SS,99,0.17
5/9/2025,LFGY,CORZ 250516C00011000,B,99,0.05
5/9/2025,LFGY,NU 250516C00013500,BC,101,0.25
5/9/2025,LFGY,RIOT 250516C00009500,SS,104,0.1
5/9/2025,LFGY,MARA 250516C00016000,SS,110,0.43
5/9/2025,LFGY,CORZ 250516C00010500,BC,133,0.12
5/9/2025,LFGY,CLSK 250516C00011000,BC,140,0.11
5/9/2025,LFGY,RIOT 250516C00009500,BC,142,0.12
5/9/2025,LFGY,MARA 250516C00016000,BC,153,0.51
5/9/2025,LFGY,NVDA 250509C00119000,BC,196,0.07
5/9/2025,LFGY,NVDA 250516C00121000,SS,196,0.91
5/9/2025,LFGY,MSTR 250509C00415000,BC,279,0.81
5/9/2025,LFGY,MSTR 250509C00460000,S,279,0.03
5/9/2025,LFGY,MSTR 250516C00422500,SS,279,8.58
5/9/2025,LFGY,MSTR 250516C00460000,B,279,2.63
5/9/2025,LFGY,PYPL 250509C00069000,BC,385,1.45
5/9/2025,LFGY,PYPL 250516C00072500,SS,385,0.43
5/9/2025,LFGY,COIN 250509C00217500,BC,574,0.06
5/9/2025,LFGY,COIN 250509C00242500,S,574,0.01
5/9/2025,LFGY,COIN 250516C00215000,SS,574,2.65
5/9/2025,LFGY,HOOD 250509C00059000,S,782,0.02
5/9/2025,LFGY,HOOD 250509C00051000,BC,782,3.69
5/9/2025,LFGY,HOOD 250516C00059000,SS,782,0.71
5/9/2025,LFGY,GME 250509C00032500,S,1386,0.03
5/9/2025,LFGY,GME 250509C00028500,BC,1386,0.04
5/9/2025,LFGY,GME 250516C00030500,SS,1386,0.33
5/9/2025,LFGY,MARA 250509C00018500,S,2329,0.03
5/9/2025,LFGY,MARA 250509C00015500,BC,2329,0.04
5/9/2025,LFGY,MARA 250516C00015500,SS,2329,0.42
5/9/2025,LFGY,MARA 250516C00017500,B,2329,0.12
5/9/2025,LFGY,MARA 250509C00018500,S,2603,0.08
5/9/2025,LFGY,MARA 250509C00015500,BC,2603,0.03
5/9/2025,LFGY,MARA 250516C00016000,SS,2603,0.23
5/9/2025,LFGY,HUT 250509C00013500,BC,2822,1.27
5/9/2025,LFGY,HUT 250509C00015500,S,2822,0.03
5/9/2025,LFGY,HUT 250516C00016000,SS,2822,0.34
5/9/2025,LFGY,CORZ 250509C00010500,S,4447,0.03
5/9/2025,LFGY,CORZ 250509C00009000,BC,4447,0.52
5/9/2025,LFGY,CORZ 250516C00010000,SS,4447,0.26
5/9/2025,LFGY,CORZ 250516C00011000,B,4447,0.07
5/9/2025,LFGY,CLSK 250509C00009000,BC,4581,0.73
5/9/2025,LFGY,CLSK 250509C00010500,S,4581,0.03
5/9/2025,LFGY,CLSK 250516C00011000,SS,4581,0.21
5/9/2025,LFGY,RIOT 250509C00010000,S,4671,0.1
5/9/2025,LFGY,RIOT 250509C00009000,BC,4671,0.03
5/9/2025,LFGY,RIOT 250516C00009500,SS,4671,0.06
,,,,,
5/9/2025,GPTY,ORCL 250509C00152500,BC,37,0.16
5/9/2025,GPTY,ORCL 250509C00160000,S,37,0.02
5/9/2025,GPTY,ORCL 250530C00155000,SS,37,3.22
5/9/2025,GPTY,PLTR 250530C00138000,B,140,1.2
5/9/2025,GPTY,PLTR 250509C00121000,BC,140,0.13
5/9/2025,GPTY,PLTR 250530C00125000,SS,140,3.59
,,,,,
5/9/2025,SDTY,SPXW 250509C05710000,SS,23,8.4
5/9/2025,SDTY,SPXW 250509C05710000,BC,23,3.15
5/9/2025,SDTY,SPXW 250509C05715000,SS,23,2.5
,,,,,
5/9/2025,QDTY,NDXP 250509C20280000,SS,3,34.5
5/9/2025,QDTY,NDXP 250509C20280000,BC,3,23.61
5/9/2025,QDTY,NDXP 250509C20320000,SS,3,15.86
,,,,,
5/9/2025,RDTY,RUTW 250509C02045000,SS,16,3.48
,,,,,
5/9/2025,CHPY,AMAT 250509C00155000,BC,13,0.63
5/9/2025,CHPY,AMAT 250509C00167500,S,13,0.07
5/9/2025,CHPY,AMAT 250530C00162500,SS,13,3.8
5/9/2025,CHPY,TXN 250509C00170000,BC,14,1.19
5/9/2025,CHPY,TXN 250530C00175000,SS,14,3.54
5/9/2025,CHPY,AMD 250509C00112000,S,19,0.01
5/9/2025,CHPY,AMD 250509C00107000,BC,19,0.02
5/9/2025,CHPY,AMD 250516C00106000,SS,19,1.17
5/9/2025,CHPY,AMD 250516C00111000,B,19,0.34
5/9/2025,CHPY,LRCX 250509C00078000,BC,33,0.02
5/9/2025,CHPY,LRCX 250530C00078000,SS,33,1.76
5/9/2025,CHPY,MCHP 250509C00053000,S,40,2.65
5/9/2025,CHPY,MCHP 250509C00050000,BC,40,5.6
5/9/2025,CHPY,MCHP 250523C00060000,SS,40,0.6
5/9/2025,CHPY,NVDA 250509C00126000,S,45,0.01
5/9/2025,CHPY,NVDA 250509C00119000,BC,45,0.08
5/9/2025,CHPY,NVDA 250516C00120000,SS,45,1.23
5/9/2025,CHPY,NVDA 250516C00127000,B,45,0.24
