Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
7/10/2025,SOXY,SNPS 250718C00520000,BC,2,49.71
7/10/2025,SOXY,SNPS 250815C00600000,SS,2,10.62
7/10/2025,SOXY,TXN 250718C00210000,BC,12,11.41
7/10/2025,SOXY,TXN 250815C00230000,SS,12,4.46
7/10/2025,SOXY,TXN 250815C00240000,B,12,1.95
,,,,,
7/10/2025,LFGY,G11448100,S,5083,12.93
7/10/2025,LFGY,18452B209,S,8353,12.3
7/10/2025,LFGY,19260Q107,S,912,370.95
7/10/2025,LFGY,21874A106,S,8574,13.07
7/10/2025,LFGY,172573107,S,352,202.5
7/10/2025,LFGY,36317J209,S,1554,19.43
7/10/2025,LFGY,36467W109,S,2661,23.22
7/10/2025,LFGY,770700102,S,1512,93.86
7/10/2025,LFGY,44812J104,S,5425,21.2
7/10/2025,LFGY,46438F101,S,3041,62.93
7/10/2025,LFGY,565788106,S,9503,18.03
7/10/2025,LFGY,58733R102,S,34,"2,371.35"
7/10/2025,LFGY,594972408,S,541,412.25
7/10/2025,LFGY,G6683N103,S,5918,13.07
7/10/2025,LFGY,67066G104,S,362,162.41
7/10/2025,LFGY,68373M107,S,4231,19.23
7/10/2025,LFGY,70450Y103,S,744,74.89
7/10/2025,LFGY,767292105,S,9014,12.05
7/10/2025,LFGY,852234103,S,718,67.89
7/10/2025,LFGY,BTDR 250718C00013500,BC,4,0.67
7/10/2025,LFGY,BTDR 250718C00014000,BC,47,0.45
7/10/2025,LFGY,BTDR 250718C00015500,S,4,0.17
7/10/2025,LFGY,CLSK 250711C00012500,BC,83,0.26
7/10/2025,LFGY,CLSK 250711C00014000,S,83,0.02
7/10/2025,LFGY,COIN 250711C00360000,BC,659,21.11
7/10/2025,LFGY,COIN 250711C00410000,S,659,0.73
7/10/2025,LFGY,COIN 250718C00382500,BC,9,10.44
7/10/2025,LFGY,COIN 250718C00400000,SS,659,7.39
7/10/2025,LFGY,COIN 250718C00412500,S,9,4.1
7/10/2025,LFGY,COIN 250718C00435000,B,659,2.66
7/10/2025,LFGY,CORZ 250718C00015000,BC,86,0.18
7/10/2025,LFGY,CORZ 250718C00016500,S,86,0.08
7/10/2025,LFGY,CRCL 250711C00227500,BC,4,0.57
7/10/2025,LFGY,CRCL 250711C00227500,BC,266,0.2
7/10/2025,LFGY,CRCL 250718C00222500,SS,266,4.35
7/10/2025,LFGY,GLXY 250711C00020500,BC,16,0.18
7/10/2025,LFGY,GME 250718C00023500,BC,26,0.64
7/10/2025,LFGY,GME 250718C00026000,S,26,0.18
7/10/2025,LFGY,HOOD 250718C00097000,BC,16,2.58
7/10/2025,LFGY,HOOD 250718C00110000,S,16,0.34
7/10/2025,LFGY,HUT 250711C00023000,BC,54,0.11
7/10/2025,LFGY,HUT 250711C00025000,S,54,0.01
7/10/2025,LFGY,MARA 250718C00018500,BC,95,0.64
7/10/2025,LFGY,MARA 250718C00020000,S,95,0.27
7/10/2025,LFGY,MBTX 250718C00260000,BC,7,6.92
7/10/2025,LFGY,MBTX 250718C00285000,S,7,0.77
7/10/2025,LFGY,MSTR 250711C00412500,BC,5,6.40
7/10/2025,LFGY,NU 250711C00014000,BC,59,0.02
7/10/2025,LFGY,NU 250711C00014000,BC,4163,0.12
7/10/2025,LFGY,NU 250718C00013500,SS,4163,0.22
7/10/2025,LFGY,NVDA 250718C00165000,BC,4,2.52
7/10/2025,LFGY,NVDA 250718C00175000,S,4,0.31
7/10/2025,LFGY,OPRA 250718C00020000,BC,43,0.3
7/10/2025,LFGY,PYPL 250711C00078000,BC,8,0.04
7/10/2025,LFGY,PYPL 250711C00078000,BC,6,0.04
7/10/2025,LFGY,PYPL 250711C00080000,S,8,0.01
7/10/2025,LFGY,PYPL 250711C00080000,S,6,0.01
7/10/2025,LFGY,PYPL 250718C00076000,SS,6,0.93
7/10/2025,LFGY,PYPL 250718C00078000,B,6,0.37
7/10/2025,LFGY,RIOT 250711C00013000,BC,90,0.07
7/10/2025,LFGY,RIOT 250711C00014500,S,90,0.01
7/10/2025,LFGY,XYZ 250711C00071000,BC,7,0.1
7/10/2025,LFGY,XYZ 250711C00071000,BC,544,0.08
7/10/2025,LFGY,XYZ 250711C00073000,S,7,0.02
7/10/2025,LFGY,XYZ 250711C00073000,S,544,0.02
7/10/2025,LFGY,XYZ 250718C00071000,SS,544,0.58
,,,,,
7/10/2025,GPTY,037833100,S,77,211.35
7/10/2025,GPTY,12468P104,S,1576,26.82
7/10/2025,GPTY,007903107,S,168,143.13
7/10/2025,GPTY,023135106,S,54,220.28
7/10/2025,GPTY,040413205,S,102,103.99
7/10/2025,GPTY,11135F101,S,85,274.26
7/10/2025,GPTY,79466L302,S,41,265.36
7/10/2025,GPTY,21873S108,S,176,147.1
7/10/2025,GPTY,02079K305,S,98,175.28
7/10/2025,GPTY,459200101,S,52,283.79
7/10/2025,GPTY,458140100,S,609,23.69
7/10/2025,GPTY,30303M102,S,29,721.68
7/10/2025,GPTY,573874104,S,129,72.01
7/10/2025,GPTY,594918104,S,41,499.54
7/10/2025,GPTY,81762P102,S,12,971.87
7/10/2025,GPTY,67066G104,S,377,162.41
7/10/2025,GPTY,68389X105,S,71,235.78
7/10/2025,GPTY,69608A108,S,269,142.64
7/10/2025,GPTY,747525103,S,79,159.18
7/10/2025,GPTY,833445109,S,100,216.77
7/10/2025,GPTY,88160R101,S,56,305.55
7/10/2025,GPTY,874039100,S,60,229.05
7/10/2025,GPTY,AAPL 250718C00205000,SS,6,8.48
7/10/2025,GPTY,AI 250711C00026500,BC,15,0.49
7/10/2025,GPTY,AI 250718C00030000,SS,125,0.17
7/10/2025,GPTY,AMD 250718C00148000,BC,2,1.55
7/10/2025,GPTY,AMD 250718C00148000,SS,14,1.93
7/10/2025,GPTY,AMD 250718C00165000,S,2,0.12
7/10/2025,GPTY,AMD 250718C00165000,B,14,0.14
7/10/2025,GPTY,AMZN 250711C00222500,BC,1,0.67
7/10/2025,GPTY,AMZN 250718C00225000,SS,5,2.3
7/10/2025,GPTY,AMZN 250718C00232500,B,5,0.52
7/10/2025,GPTY,ANET 250718C00100000,BC,1,5.27
7/10/2025,GPTY,ANET 250718C00110000,SS,8,1.11
7/10/2025,GPTY,AVGO 250718C00282500,SS,6,2.47
7/10/2025,GPTY,AVGO 250718C00297500,B,6,0.41
7/10/2025,GPTY,CRM 250718C00272500,SS,3,1.95
7/10/2025,GPTY,CRWV 250725C00165000,SS,14,1.95
7/10/2025,GPTY,CRWV 250725C00175000,BC,2,1.40
7/10/2025,GPTY,CRWV 250725C00185000,S,2,0.88
7/10/2025,GPTY,GOOGL 250725C00180000,BC,1,4.03
7/10/2025,GPTY,GOOGL 250725C00180000,SS,8,5.2
7/10/2025,GPTY,GOOGL 250725C00200000,S,1,0.57
7/10/2025,GPTY,GOOGL 250725C00200000,B,8,0.74
7/10/2025,GPTY,IBM 250711C00290000,BC,31,0.46
7/10/2025,GPTY,IBM 250725C00297500,SS,31,5.71
7/10/2025,GPTY,IBM 250725C00297500,SS,4,6.28
7/10/2025,GPTY,IBM 250725C00320000,B,31,1.44
7/10/2025,GPTY,IBM 250725C00320000,B,4,1.63
7/10/2025,GPTY,INTC 250711C00022500,BC,6,1.18
7/10/2025,GPTY,INTC 250711C00022500,BC,461,1.33
7/10/2025,GPTY,INTC 250725C00025500,SS,461,0.68
7/10/2025,GPTY,INTC 250725C00025500,SS,49,0.65
7/10/2025,GPTY,INTC 250725C00027000,B,461,0.39
7/10/2025,GPTY,INTC 250725C00027000,B,49,0.36
7/10/2025,GPTY,META 250718C00735000,BC,1,6.3
7/10/2025,GPTY,META 250718C00735000,SS,3,7.02
7/10/2025,GPTY,MRVL 250718C00081000,BC,1,0.17
7/10/2025,GPTY,MRVL 250718C00081000,SS,10,0.22
7/10/2025,GPTY,MSFT 250801C00510000,SS,3,9.6
7/10/2025,GPTY,MSFT 250801C00540000,B,3,2.06
7/10/2025,GPTY,NOW 250725C01030000,SS,1,24.69
7/10/2025,GPTY,NOW 250725C01130000,B,1,5.69
7/10/2025,GPTY,NVDA 250711C00160000,BC,4,2.87
7/10/2025,GPTY,NVDA 250718C00165000,SS,30,2.6
7/10/2025,GPTY,NVDA 250718C00170000,B,30,0.91
7/10/2025,GPTY,ORCL 250725C00235000,BC,1,7.05
7/10/2025,GPTY,ORCL 250725C00245000,SS,6,2.96
7/10/2025,GPTY,PLTR 250801C00145000,BC,2,6.29
7/10/2025,GPTY,PLTR 250801C00145000,SS,21,5.95
7/10/2025,GPTY,QCOM 250801C00170000,BC,1,2.52
7/10/2025,GPTY,QCOM 250801C00170000,SS,6,2.6
7/10/2025,GPTY,QCOM 250801C00185000,S,1,0.53
7/10/2025,GPTY,QCOM 250801C00185000,B,6,0.57
7/10/2025,GPTY,SNOW 250711C00227500,BC,1,0.08
7/10/2025,GPTY,SNOW 250711C00227500,BC,24,0.04
7/10/2025,GPTY,SNOW 250801C00222500,SS,24,4.54
7/10/2025,GPTY,SNOW 250801C00222500,SS,8,5.35
7/10/2025,GPTY,TSLA 250711C00315000,SS,4,0.63
7/10/2025,GPTY,TSLA 250711C00325000,B,4,0.19
7/10/2025,GPTY,TSM 250718C00240000,SS,4,2.8
7/10/2025,GPTY,TSM 250718C00255000,B,4,0.53
,,,,,
7/10/2025,SDTY,SPXW 250710C06280000,SS,26,4
,,,,,
7/10/2025,QDTY,NDXP 250710C22970000,SS,4,18.7
,,,,,
7/10/2025,RDTY,RUTW 250710C02260000,SS,22,3.2
,,,,,
7/10/2025,CHPY,00108J109,S,445,29
7/10/2025,CHPY,032654105,S,62,243.76
7/10/2025,CHPY,038222105,S,69,197.41
7/10/2025,CHPY,007903107,S,97,144.17
7/10/2025,CHPY,N07059210,S,15,806.39
7/10/2025,CHPY,11135F101,S,147,279.84
7/10/2025,CHPY,458140100,S,471,23.71
7/10/2025,CHPY,482480100,S,18,926.19
7/10/2025,CHPY,512807306,S,171,100.81
7/10/2025,CHPY,518415104,S,198,54.42
7/10/2025,CHPY,595017104,S,206,76.19
7/10/2025,CHPY,609839105,S,16,748.5
7/10/2025,CHPY,573874104,S,162,72.69
7/10/2025,CHPY,595112103,S,117,122.9
7/10/2025,CHPY,67066G104,S,238,163.61
7/10/2025,CHPY,N6596X109,S,52,232.79
7/10/2025,CHPY,682189105,S,250,58.19
7/10/2025,CHPY,747525103,S,118,158.73
7/10/2025,CHPY,874039100,S,68,230.09
7/10/2025,CHPY,882508104,S,71,218.3
7/10/2025,CHPY,ACMR 250718C00030000,BC,4,0.55
7/10/2025,CHPY,ACMR 250815C00033000,SS,19,1.1
7/10/2025,CHPY,ADI 250711C00237500,BC,17,7.51
7/10/2025,CHPY,ADI 250718C00247500,SS,17,2.51
7/10/2025,CHPY,ADI 250725C00247500,SS,2,4
7/10/2025,CHPY,AMAT 250718C00192500,BC,27,7.75
7/10/2025,CHPY,AMAT 250718C00202500,S,27,2.29
7/10/2025,CHPY,AMAT 250718C00202500,SS,27,2.38
7/10/2025,CHPY,AMAT 250718C00205000,BC,1,1.36
7/10/2025,CHPY,AMAT 250718C00205000,SS,3,1.55
7/10/2025,CHPY,AMAT 250718C00210000,S,1,0.59
7/10/2025,CHPY,AMAT 250718C00210000,B,27,0.74
7/10/2025,CHPY,AMD 250711C00143000,BC,1,1.52
7/10/2025,CHPY,AMD 250711C00149000,S,1,0.18
7/10/2025,CHPY,AMD 250725C00150000,SS,4,2.57
7/10/2025,CHPY,AMD 250725C00165000,B,4,0.45
7/10/2025,CHPY,AVGO 250711C00277500,BC,1,3.16
7/10/2025,CHPY,AVGO 250711C00292500,S,1,0.06
7/10/2025,CHPY,AVGO 250718C00280000,SS,6,3.43
7/10/2025,CHPY,AVGO 250718C00295000,B,6,0.59
7/10/2025,CHPY,INTC 250711C00023000,BC,5,0.8
7/10/2025,CHPY,INTC 250711C00023000,BC,276,0.93
7/10/2025,CHPY,INTC 250725C00025000,SS,20,0.82
7/10/2025,CHPY,INTC 250725C00025500,SS,276,0.7
7/10/2025,CHPY,INTC 250725C00027000,B,276,0.39
7/10/2025,CHPY,INTC 250725C00027000,B,20,0.37
7/10/2025,CHPY,KLAC 250718C00860000,BC,9,68.89
7/10/2025,CHPY,KLAC 250718C00940000,BC,1,13.55
7/10/2025,CHPY,KLAC 250815C00940000,SS,9,35.43
7/10/2025,CHPY,KLAC 250815C00950000,SS,1,32.75
7/10/2025,CHPY,KLAC 250815C01020000,B,9,10.55
7/10/2025,CHPY,LRCX 250711C00101000,BC,2,0.63
7/10/2025,CHPY,LRCX 250725C00103000,SS,8,1.77
7/10/2025,CHPY,LRCX 250725C00108000,B,8,0.48
7/10/2025,CHPY,LSCC 250718C00060000,BC,2,0.35
7/10/2025,CHPY,LSCC 250815C00065000,SS,9,1.35
7/10/2025,CHPY,MCHP 250711C00073000,BC,116,4.05
7/10/2025,CHPY,MCHP 250718C00077000,BC,2,1.3
7/10/2025,CHPY,MCHP 250718C00080000,SS,116,0.7
7/10/2025,CHPY,MCHP 250725C00077000,SS,9,1.98
7/10/2025,CHPY,MCHP 250725C00081000,B,9,0.8
7/10/2025,CHPY,MRVL 250718C00075000,BC,1,1.06
7/10/2025,CHPY,MRVL 250718C00076000,SS,7,0.92
7/10/2025,CHPY,MRVL 250718C00080000,S,1,0.24
7/10/2025,CHPY,MRVL 250718C00080000,B,7,0.28
7/10/2025,CHPY,MU 250711C00126000,BC,1,0.27
7/10/2025,CHPY,MU 250711C00126000,BC,9,0.14
7/10/2025,CHPY,MU 250711C00131000,S,1,0.03
7/10/2025,CHPY,MU 250711C00131000,S,9,0.02
7/10/2025,CHPY,MU 250725C00126000,SS,5,2.56
7/10/2025,CHPY,MU 250725C00126000,SS,9,2.46
7/10/2025,CHPY,MU 250725C00134000,B,5,0.7
7/10/2025,CHPY,MU 250725C00135000,B,9,0.56
7/10/2025,CHPY,NVDA 250711C00160000,BC,131,4.12
7/10/2025,CHPY,NVDA 250711C00162500,BC,2,1.79
7/10/2025,CHPY,NVDA 250711C00167500,S,2,0.17
7/10/2025,CHPY,NVDA 250711C00170000,S,131,0.04
7/10/2025,CHPY,NVDA 250725C00167500,SS,10,2.87
7/10/2025,CHPY,NVDA 250725C00167500,SS,131,2.81
7/10/2025,CHPY,NVDA 250725C00177500,B,10,0.61
7/10/2025,CHPY,NVDA 250725C00177500,B,131,0.59
7/10/2025,CHPY,NXPI 250718C00240000,BC,1,1.8
7/10/2025,CHPY,NXPI 250815C00240000,SS,3,9.5
7/10/2025,CHPY,ON 250711C00058000,BC,138,1.89
7/10/2025,CHPY,ON 250711C00059000,BC,3,0.49
7/10/2025,CHPY,ON 250711C00060000,S,138,0.58
7/10/2025,CHPY,ON 250725C00061000,SS,138,1.73
7/10/2025,CHPY,ON 250725C00061000,SS,11,1.8
7/10/2025,CHPY,ON 250725C00064000,B,138,0.82
7/10/2025,CHPY,ON 250725C00064000,B,11,0.87
7/10/2025,CHPY,QCOM 250711C00160000,BC,2,0.69
7/10/2025,CHPY,QCOM 250711C00167500,S,2,0.04
7/10/2025,CHPY,QCOM 250801C00165000,SS,5,4.17
7/10/2025,CHPY,QCOM 250801C00180000,B,5,0.89
7/10/2025,CHPY,TSM 250725C00235000,SS,2,5.49
7/10/2025,CHPY,TSM 250725C00247500,B,2,2.09
7/10/2025,CHPY,TXN 250718C00220000,BC,1,2.65
7/10/2025,CHPY,TXN 250725C00225000,SS,3,4.28
7/10/2025,CHPY,TXN 250725C00235000,B,3,1.51
,,,,,
7/10/2025,YMAG LN,037833100,B,170,212.41
7/10/2025,YMAG LN,00724F101,B,92,371.43
7/10/2025,YMAG LN,007903107,B,330,144.16
7/10/2025,YMAG LN,023135106,B,181,222.26
7/10/2025,YMAG LN,11135F101,B,187,275.4
7/10/2025,YMAG LN,01609W102,B,275,106.64
7/10/2025,YMAG LN,19260Q107,B,183,388.96
7/10/2025,YMAG LN,79466L302,B,126,263.97
7/10/2025,YMAG LN,17275R102,B,616,68.76
7/10/2025,YMAG LN,02079K305,B,220,177.62
7/10/2025,YMAG LN,459200101,B,139,287.43
7/10/2025,YMAG LN,461202103,B,58,747.9
7/10/2025,YMAG LN,30303M102,B,58,727.24
7/10/2025,YMAG LN,594918104,B,92,501.48
7/10/2025,YMAG LN,594972408,B,110,421.74
7/10/2025,YMAG LN,64110L106,B,37,"1,250.59"
7/10/2025,YMAG LN,81762P102,B,42,968.09
7/10/2025,YMAG LN,67066G104,B,308,164.1
7/10/2025,YMAG LN,68389X105,B,236,235
7/10/2025,YMAG LN,69608A108,B,396,142.5
7/10/2025,YMAG LN,70450Y103,B,517,75.7
7/10/2025,YMAG LN,747525103,B,231,159.09
7/10/2025,YMAG LN,88160R101,B,134,309.87
7/10/2025,YMAG LN,874039100,B,203,229.76
7/10/2025,YMAG LN,882508104,B,198,219.66
7/10/2025,YMAG LN,AAPL 250711C00205000,BC,39,8.16
7/10/2025,YMAG LN,AAPL 250808C00215000,SS,39,6.36
7/10/2025,YMAG LN,AAPL 250808C00215000,SS,2,6.3
7/10/2025,YMAG LN,AAPL 250808C00230000,B,39,1.58
7/10/2025,YMAG LN,AAPL 250808C00235000,B,2,0.9
7/10/2025,YMAG LN,AMD 250808C00144000,SS,3,7.99
7/10/2025,YMAG LN,AMD 250808C00160000,B,3,2.91
7/10/2025,YMAG LN,AMZN 250808C00230000,SS,2,5.86
7/10/2025,YMAG LN,AMZN 250808C00250000,B,2,1.34
7/10/2025,YMAG LN,AVGO 250808C00290000,SS,2,5.72
7/10/2025,YMAG LN,BABA 250725C00121000,SS,3,0.33
7/10/2025,YMAG LN,COIN 250725C00385000,SS,2,17.89
7/10/2025,YMAG LN,COIN 250725C00425000,B,2,6.9
7/10/2025,YMAG LN,CRM 250725C00280000,SS,1,1.5
7/10/2025,YMAG LN,CSCO 250725C00069000,SS,6,0.81
7/10/2025,YMAG LN,CSCO 250725C00072000,B,6,0.1
7/10/2025,YMAG LN,GOOGL 250725C00187500,SS,2,2.42
7/10/2025,YMAG LN,GOOGL 250725C00200000,B,2,0.68
7/10/2025,YMAG LN,IBM 250725C00295000,SS,2,7.27
7/10/2025,YMAG LN,INTU 250725C00790000,SS,1,1.4
7/10/2025,YMAG LN,META 250808C00765000,SS,1,16.32
7/10/2025,YMAG LN,META 250808C00820000,B,1,5.34
7/10/2025,YMAG LN,MSFT 250711C00492500,BC,9,7.48
7/10/2025,YMAG LN,MSFT 250808C00510000,SS,9,10.05
7/10/2025,YMAG LN,MSTR 250725C00420000,SS,1,15.18
7/10/2025,YMAG LN,NVDA 250725C00170000,SS,3,1.92
7/10/2025,YMAG LN,ORCL 250808C00245000,SS,2,5.59
7/10/2025,YMAG LN,PLTR 250725C00157500,SS,3,1.21
7/10/2025,YMAG LN,PYPL 250725C00076000,SS,5,1.68
7/10/2025,YMAG LN,QCOM 250808C00165000,SS,3,4.73
7/10/2025,YMAG LN,QCOM 250808C00180000,B,3,1.19
7/10/2025,YMAG LN,TSLA 250808C00320000,SS,1,15.15
7/10/2025,YMAG LN,TSLA 250808C00355000,B,1,6.25
7/10/2025,YMAG LN,TSM 250725C00240000,SS,2,3.74
7/10/2025,YMAG LN,TSM 250725C00255000,B,2,1.12
7/10/2025,YMAG LN,TXN 250711C00205000,BC,15,15.5
7/10/2025,YMAG LN,TXN 250725C00227500,SS,15,3.57
7/10/2025,YMAG LN,TXN 250725C00227500,SS,2,3.2
7/10/2025,YMAG LN,TXN 250725C00237500,B,15,1.19
7/10/2025,YMAG LN,TXN 250725C00237500,B,2,1.11
,,,,,
7/10/2025,RNTY,EQIX 250718C00820000,BC,1,2.01
7/10/2025,RNTY,EQIX 250718C00860000,S,1,1.58
7/10/2025,RNTY,EQIX 250815C00790000,SS,1,16.44
7/10/2025,RNTY,EQIX 250815C00820000,B,1,8.51
7/10/2025,RNTY,IRM 250718C00105000,BC,9,0.13
7/10/2025,RNTY,IRM 250718C00110000,S,9,0.06
7/10/2025,RNTY,IRM 250815C00105000,SS,9,1.75
7/10/2025,RNTY,IRM 250815C00110000,B,9,0.69
7/10/2025,RNTY,PSA 250718C00300000,BC,3,0.7
7/10/2025,RNTY,PSA 250718C00310000,S,3,0.43
7/10/2025,RNTY,PSA 250815C00300000,SS,3,5.08
7/10/2025,RNTY,PSA 250815C00320000,B,3,1.38
7/10/2025,RNTY,TPL 250718C01170000,BC,1,3.58
7/10/2025,RNTY,TPL 250815C01120000,SS,1,30.22
7/10/2025,RNTY,TPL 250815C01170000,B,1,16.14
