Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
7/11/2025,LFGY,NVDA 250718C00165000,SS,3,3.46
7/11/2025,LFGY,NVDA 250718C00175000,B,3,0.36
7/11/2025,LFGY,OPRA 250718C00020000,SS,39,0.08
7/11/2025,LFGY,PYPL 250718C00076000,SS,7,0.5
7/11/2025,LFGY,PYPL 250718C00078000,B,7,0.17
7/11/2025,LFGY,RIOT 250711C00013000,BC,6425,0.04
7/11/2025,LFGY,RIOT 250711C00014500,S,6425,0.01
7/11/2025,LFGY,RIOT 250718C00013000,SS,6425,0.39
7/11/2025,LFGY,RIOT 250718C00013000,SS,82,0.34
7/11/2025,LFGY,RIOT 250718C00014000,B,6425,0.17
7/11/2025,LFGY,RIOT 250718C00014000,B,82,0.15
7/11/2025,LFGY,XYZ 250718C00071000,SS,7,0.29
,,,,,
7/11/2025,GPTY,AI 250711C00026500,BC,1196,0.12
7/11/2025,GPTY,AI 250718C00027500,SS,1196,0.35
7/11/2025,GPTY,AI 250718C00028500,B,1196,0.18
7/11/2025,GPTY,AMZN 250711C00220000,BC,6,4.47
7/11/2025,GPTY,AMZN 250711C00222500,BC,34,2.63
7/11/2025,GPTY,AMZN 250718C00227500,SS,34,2.15
7/11/2025,GPTY,AMZN 250718C00227500,SS,6,1.91
7/11/2025,GPTY,AMZN 250718C00232500,B,34,0.8
7/11/2025,GPTY,AMZN 250718C00232500,B,6,0.68
7/11/2025,GPTY,AVGO 250711C00280000,BC,9,0.04
7/11/2025,GPTY,AVGO 250718C00282500,SS,9,2.04
7/11/2025,GPTY,AVGO 250718C00297500,B,9,0.29
7/11/2025,GPTY,NVDA 250711C00160000,BC,34,6.52
7/11/2025,GPTY,NVDA 250718C00160000,BC,251,7.72
7/11/2025,GPTY,NVDA 250718C00165000,BC,30,4.01
7/11/2025,GPTY,NVDA 250718C00167500,S,251,2.56
7/11/2025,GPTY,NVDA 250718C00170000,S,30,1.56
7/11/2025,GPTY,NVDA 250718C00170000,SS,34,1.43
7/11/2025,GPTY,NVDA 250718C00172500,SS,30,0.89
7/11/2025,GPTY,NVDA 250718C00172500,SS,251,0.87
7/11/2025,GPTY,NVDA 250718C00177500,B,30,0.31
7/11/2025,GPTY,NVDA 250718C00177500,B,251,0.31
7/11/2025,GPTY,NVDA 250718C00177500,B,34,0.29
7/11/2025,GPTY,SNOW 250711C00217500,BC,51,0.02
7/11/2025,GPTY,SNOW 250801C00217500,SS,51,4.77
7/11/2025,GPTY,TSLA 250711C00315000,BC,46,0.11
7/11/2025,GPTY,TSLA 250711C00325000,S,46,0.03
7/11/2025,GPTY,TSLA 250718C00322500,SS,46,3.43
7/11/2025,GPTY,TSLA 250718C00332500,B,46,1.68
,,,,,
7/11/2025,SDTY,SPXW 250711C06275000,SS,26,3.75
,,,,,
7/11/2025,QDTY,NDXP 250711C22825000,SS,4,25.15
,,,,,
7/11/2025,RDTY,RUTW 250711C02260000,SS,22,3.47
,,,,,
7/11/2025,CHPY,ACMR 250815C00032000,SS,18,1.16
7/11/2025,CHPY,ADI 250718C00247500,SS,3,2.15
7/11/2025,CHPY,AMAT 250725C00200000,SS,3,3.87
7/11/2025,CHPY,AMAT 250725C00212500,B,3,0.66
7/11/2025,CHPY,AMD 250711C00142000,BC,4,2.71
7/11/2025,CHPY,AMD 250711C00143000,BC,7,1.9
7/11/2025,CHPY,AMD 250711C00149000,S,7,0.03
7/11/2025,CHPY,AMD 250711C00160000,S,4,0.01
7/11/2025,CHPY,AMD 250718C00141000,BC,9,4.9
7/11/2025,CHPY,AMD 250718C00148000,S,9,1.59
7/11/2025,CHPY,AMD 250718C00152500,SS,4,1.25
7/11/2025,CHPY,AMD 250718C00162500,B,4,0.22
7/11/2025,CHPY,AMD 250725C00134000,BC,17,11.92
7/11/2025,CHPY,AMD 250725C00148000,SS,11,3.15
7/11/2025,CHPY,AMD 250725C00148000,SS,9,2.96
7/11/2025,CHPY,AMD 250725C00148000,SS,17,3.2
7/11/2025,CHPY,AMD 250725C00152500,S,17,1.85
7/11/2025,CHPY,AMD 250725C00157500,B,11,0.98
7/11/2025,CHPY,AMD 250725C00157500,B,9,0.9
7/11/2025,CHPY,AMD 250725C00157500,B,17,0.98
7/11/2025,CHPY,ASML 250711C00800000,BC,7,2.62
7/11/2025,CHPY,ASML 250718C00835000,SS,7,11.49
7/11/2025,CHPY,ASML 250718C00835000,SS,1,10.57
7/11/2025,CHPY,ASML 250718C00865000,B,1,4.93
7/11/2025,CHPY,ASML 250718C00875000,B,7,4.21
7/11/2025,CHPY,AVGO 250711C00277500,BC,86,0.12
7/11/2025,CHPY,AVGO 250711C00292500,S,86,0.01
7/11/2025,CHPY,AVGO 250725C00280000,SS,86,4.74
7/11/2025,CHPY,AVGO 250725C00280000,SS,6,5.36
7/11/2025,CHPY,AVGO 250725C00300000,B,86,0.9
7/11/2025,CHPY,AVGO 250725C00300000,B,6,0.96
7/11/2025,CHPY,INTC 250725C00025000,SS,20,0.65
7/11/2025,CHPY,INTC 250725C00027000,B,20,0.29
7/11/2025,CHPY,KLAC 250815C00950000,SS,1,31.15
7/11/2025,CHPY,LRCX 250711C00101000,BC,4,0.48
7/11/2025,CHPY,LRCX 250725C00103000,SS,4,1.7
7/11/2025,CHPY,LRCX 250725C00103000,SS,7,1.9
7/11/2025,CHPY,LRCX 250725C00108000,B,4,0.44
7/11/2025,CHPY,LRCX 250725C00108000,B,7,0.5
7/11/2025,CHPY,LSCC 250815C00055000,SS,8,3.64
7/11/2025,CHPY,LSCC 250815C00060000,B,8,1.94
7/11/2025,CHPY,MCHP 250725C00076000,SS,8,1.77
7/11/2025,CHPY,MCHP 250725C00080000,B,8,0.67
7/11/2025,CHPY,MPWR 250718C00790000,SS,1,2.5
7/11/2025,CHPY,MRVL 250725C00075000,SS,6,1.51
7/11/2025,CHPY,MRVL 250725C00080000,B,6,0.46
7/11/2025,CHPY,MU 250711C00124000,BC,39,0.11
7/11/2025,CHPY,MU 250711C00129000,S,39,0.03
7/11/2025,CHPY,MU 250725C00125000,SS,39,2.29
7/11/2025,CHPY,MU 250725C00126000,SS,5,2.77
7/11/2025,CHPY,MU 250725C00132000,B,5,1.05
7/11/2025,CHPY,MU 250725C00134000,B,39,0.52
7/11/2025,CHPY,NVDA 250711C00162500,BC,9,3.22
7/11/2025,CHPY,NVDA 250711C00167500,S,9,0.3
7/11/2025,CHPY,NVDA 250718C00160000,BC,10,7.64
7/11/2025,CHPY,NVDA 250718C00167500,SS,10,1.95
7/11/2025,CHPY,NVDA 250718C00170000,S,10,1.51
7/11/2025,CHPY,NVDA 250718C00172500,B,10,0.57
7/11/2025,CHPY,NVDA 250725C00170000,SS,9,2.63
7/11/2025,CHPY,NVDA 250725C00170000,SS,10,2.96
7/11/2025,CHPY,NVDA 250725C00177500,B,10,0.98
7/11/2025,CHPY,NVDA 250725C00185000,B,9,0.26
7/11/2025,CHPY,NXPI 250815C00240000,SS,2,7.56
7/11/2025,CHPY,ON 250711C00059000,BC,8,0.22
7/11/2025,CHPY,ON 250725C00061000,SS,8,1.29
7/11/2025,CHPY,ON 250725C00061000,SS,10,1.45
7/11/2025,CHPY,ON 250725C00064000,B,8,0.6
7/11/2025,CHPY,ON 250725C00064000,B,10,0.65
7/11/2025,CHPY,QCOM 250711C00160000,BC,29,0.19
7/11/2025,CHPY,QCOM 250711C00167500,S,29,0.03
7/11/2025,CHPY,QCOM 250801C00165000,SS,29,3.57
7/11/2025,CHPY,QCOM 250801C00165000,SS,5,3.62
7/11/2025,CHPY,QCOM 250801C00180000,B,29,0.73
7/11/2025,CHPY,QCOM 250801C00180000,B,5,0.72
7/11/2025,CHPY,TSM 250718C00240000,SS,3,2.73
7/11/2025,CHPY,TSM 250718C00250000,B,3,0.82
7/11/2025,CHPY,TXN 250725C00225000,SS,3,4.63
7/11/2025,CHPY,TXN 250725C00235000,B,3,1.63
,,,,,
7/11/2025,YMAG LN,037833100,B,170,211.16
7/11/2025,YMAG LN,00724F101,B,92,363.35
7/11/2025,YMAG LN,007903107,B,330,146.42
7/11/2025,YMAG LN,023135106,B,181,225.02
7/11/2025,YMAG LN,11135F101,B,187,274.38
7/11/2025,YMAG LN,01609W102,B,275,106.72
7/11/2025,YMAG LN,19260Q107,B,183,387.06
7/11/2025,YMAG LN,79466L302,B,126,258.07
7/11/2025,YMAG LN,17275R102,B,616,67.95
7/11/2025,YMAG LN,02079K305,B,220,180.19
7/11/2025,YMAG LN,459200101,B,139,283.59
7/11/2025,YMAG LN,461202103,B,58,747.9
7/11/2025,YMAG LN,30303M102,B,58,717.51
7/11/2025,YMAG LN,594918104,B,92,503.32
7/11/2025,YMAG LN,594972408,B,110,434.58
7/11/2025,YMAG LN,64110L106,B,37,"1,245.11"
7/11/2025,YMAG LN,81762P102,B,42,938.78
7/11/2025,YMAG LN,67066G104,B,308,164.92
7/11/2025,YMAG LN,68389X105,B,236,230.56
7/11/2025,YMAG LN,69608A108,B,396,142.1
7/11/2025,YMAG LN,70450Y103,B,517,71.36
7/11/2025,YMAG LN,747525103,B,231,157.46
7/11/2025,YMAG LN,88160R101,B,134,313.51
7/11/2025,YMAG LN,874039100,B,203,230.4
7/11/2025,YMAG LN,882508104,B,198,221.25
7/11/2025,YMAG LN,AAPL 250808C00215000,SS,2,5.25
7/11/2025,YMAG LN,AAPL 250808C00235000,B,2,0.67
7/11/2025,YMAG LN,ADBE 250725C00390000,SS,1,0.81
7/11/2025,YMAG LN,AMD 250808C00144000,SS,4,9.61
7/11/2025,YMAG LN,AMD 250808C00160000,B,4,3.63
7/11/2025,YMAG LN,AMZN 250711C00220000,BC,41,5.48
7/11/2025,YMAG LN,AMZN 250808C00230000,SS,41,7.37
7/11/2025,YMAG LN,AMZN 250808C00230000,SS,2,7.34
7/11/2025,YMAG LN,AMZN 250808C00250000,B,41,1.8
7/11/2025,YMAG LN,AMZN 250808C00250000,B,2,1.74
7/11/2025,YMAG LN,AVGO 250725C00285000,SS,2,3.52
7/11/2025,YMAG LN,BABA 250725C00121000,SS,3,0.24
7/11/2025,YMAG LN,COIN 250725C00385000,SS,2,18.91
7/11/2025,YMAG LN,COIN 250725C00425000,B,2,7.07
7/11/2025,YMAG LN,CRM 250725C00280000,SS,2,0.57
7/11/2025,YMAG LN,CSCO 250711C00069000,BC,86,0.01
7/11/2025,YMAG LN,CSCO 250725C00068000,SS,86,0.86
7/11/2025,YMAG LN,CSCO 250725C00069000,SS,6,0.47
7/11/2025,YMAG LN,CSCO 250725C00070000,B,86,0.19
7/11/2025,YMAG LN,CSCO 250725C00072000,B,6,0.06
7/11/2025,YMAG LN,GOOGL 250711C00180000,BC,55,0.66
7/11/2025,YMAG LN,GOOGL 250725C00190000,SS,55,2.57
7/11/2025,YMAG LN,GOOGL 250725C00190000,SS,2,2.6
7/11/2025,YMAG LN,GOOGL 250725C00200000,B,55,0.93
7/11/2025,YMAG LN,GOOGL 250725C00200000,B,2,0.95
7/11/2025,YMAG LN,IBM 250725C00295000,SS,1,5.82
7/11/2025,YMAG LN,META 250711C00730000,BC,9,0.1
7/11/2025,YMAG LN,META 250808C00755000,SS,9,18.24
7/11/2025,YMAG LN,META 250808C00820000,B,9,4.86
7/11/2025,YMAG LN,MSFT 250711C00505000,BC,3,0.29
7/11/2025,YMAG LN,MSFT 250808C00510000,SS,3,11.94
7/11/2025,YMAG LN,MSFT 250808C00510000,SS,1,11.69
7/11/2025,YMAG LN,MSTR 250725C00470000,SS,1,5.06
7/11/2025,YMAG LN,NFLX 250725C01380000,SS,1,11
7/11/2025,YMAG LN,NFLX 250725C01480000,B,1,2.77
7/11/2025,YMAG LN,NOW 250725C01050000,SS,1,7.8
7/11/2025,YMAG LN,NVDA 250725C00170000,SS,3,2.29
7/11/2025,YMAG LN,ORCL 250711C00235000,BC,26,0.1
7/11/2025,YMAG LN,ORCL 250808C00240000,SS,26,5.62
7/11/2025,YMAG LN,ORCL 250808C00240000,SS,2,4.97
7/11/2025,YMAG LN,PLTR 250725C00157500,SS,4,0.92
7/11/2025,YMAG LN,PYPL 250725C00075000,SS,5,0.52
7/11/2025,YMAG LN,QCOM 250711C00160000,BC,28,0.04
7/11/2025,YMAG LN,QCOM 250808C00165000,SS,28,4
7/11/2025,YMAG LN,QCOM 250808C00165000,SS,2,4.1
7/11/2025,YMAG LN,QCOM 250808C00180000,B,28,0.95
7/11/2025,YMAG LN,QCOM 250808C00180000,B,2,0.95
7/11/2025,YMAG LN,TSLA 250808C00320000,SS,2,16.85
7/11/2025,YMAG LN,TSLA 250808C00355000,B,2,6.92
7/11/2025,YMAG LN,TSM 250725C00240000,SS,2,3.73
7/11/2025,YMAG LN,TSM 250725C00255000,B,2,1.03
7/11/2025,YMAG LN,TXN 250725C00227500,SS,2,3.93
7/11/2025,YMAG LN,TXN 250725C00237500,B,2,1.32
,,,,,
7/11/2025,RNTY,AMT 250718C00230000,BC,5,0.23
7/11/2025,RNTY,AMT 250815C00230000,SS,5,2.73
