Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
4/17/2025,GPTY,TSM 250417C00165000,BC,16,0.02
4/17/2025,GPTY,TSM 250425C00160000,SS,16,1.1
4/17/2025,GPTY,TSM 250425C00170000,B,16,0.18
,,,,,
4/17/2025,SDTY,SPXW 250417C05340000,SS,20,10.8
4/17/2025,SDTY,SPXW 250417C05340000,BC,20,5.53
4/17/2025,SDTY,SPXW 250417C05350000,SS,20,4.03
,,,,,
4/17/2025,QDTY,XND 250417C00185000,SS,310,0.45
,,,,,
4/17/2025,RDTY,RUTW 250417C01885000,SS,11,5.24
,,,,,
4/17/2025,CHPY,KLAC 250417C00710000,BC,2,0.74
4/17/2025,CHPY,MPWR 250417C00620000,BC,2,0.06
4/17/2025,CHPY,MPWR 250516C00580000,SS,2,22.36
4/17/2025,CHPY,KLAC 250516C00670000,SS,2,23.36
